SESSION START : 1352910095571
SESSION SEED  : 1352910095571
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
SURVIVAL STRATEGY: + 
SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RECOMBINATION: npoint  N-SIZE:  3
MUTATION: BIT FLIP
EVALS UNTIL TERMINATION: 100 
POPULATION SIZE: 40
OFFSPRING SIZE: 20
GRAPH POPULATION SIZE: 100
SAMPLING SIZE 10
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
GRAPH SURVIVAL STRATEGY: + 
GRAPH SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RUN: 1
	99121	-28.3849025902	-22.7711403636	-0.0435681231389	-0.10200109638
	99541	-29.3020754568	-24.5515865157	-0.0422205461467	-0.0312892174222
	99961	-26.7615628659	-21.0731006336	-0.0421382311729	-0.0549090260889
	100381	-30.8797207183	-24.7249483085	-0.0399228605134	-0.0331330623785
RUN: 22
	421	-29.2007452488	-21.9730280942	-0.0478134921517	-0.029917703576
	841	-31.2511287472	-24.090123551	-0.0398970020407	-0.0571846822295
	1261	-31.6874538268	-26.2992140832	-0.037450839451	-0.170771330171
	1681	-31.3069772135	-24.8606806612	-0.0423079780594	-0.0536637945199
	2101	-28.0018419688	-22.7159304227	-0.0480380959216	-0.117115426275
	2521	-28.3899300856	-24.2222578054	-0.0414375371658	-0.0326315135706
	2941	-29.8087633921	-25.215500186	-0.0402180478025	-0.031755879062
	3361	-27.2738019332	-20.8855961956	-0.04389305273	-0.0471964694757
	3781	-28.9139030984	-22.7917090538	-0.0423399225696	-0.0198360893158
	4201	-27.2896049518	-21.070785937	-0.0423753586093	-0.0454568268593
	4621	-30.3855241222	-27.8076731024	-0.0427961890813	-0.0909052327802
	5041	-28.3650086736	-27.6838475254	-0.0421696542577	-0.122928960789
	5461	-31.3501310708	-27.6050328983	-0.0395536516335	-0.0701030927835
	5881	-30.5672313172	-25.4680562939	-0.0429574288939	-0.0491573131806
	6301	-31.8530281637	-26.3581354512	-0.0395712540288	-0.0301220261091
	6721	-30.8635842465	-25.4815324288	-0.044748297553	-0.0330458974196
	7141	-28.9516522845	-25.9876213337	-0.0431060580563	-0.0543933302694
	7561	-28.109038045	-21.561912519	-0.0410134657541	-0.0203373516154
	7981	-28.8682191606	-25.3093734823	-0.042865539334	-0.0778018348041
	8401	-30.4242546325	-23.0335463006	-0.0429331374929	-0.107195561728
	8821	-31.6943453297	-26.153260959	-0.0424702277277	-0.0712786499021
	9241	-30.2297574629	-24.8968418316	-0.0404414725441	-0.0290978157913
	9661	-32.3332489616	-29.8002356049	-0.040622187828	-0.0736770769967
	10081	-30.4438287699	-23.5889132166	-0.0428106047967	-0.0538763379382
	10501	-30.1992837404	-17.767929829	-0.0431206899172	-0.0320895240881
	10921	-28.8312537283	-23.2861993911	-0.0416049420644	-0.0314420870748
	11341	-28.4269869914	-21.8038009438	-0.0417335455834	-0.0310500781786
	11761	-32.1288488358	-28.2221446693	-0.0401721933584	-0.030348190657
	12181	-30.1635970614	-23.8585799862	-0.0417765730206	-0.051990317922
	12601	-30.7134705494	-24.9831212318	-0.0400286572471	-0.0552789234056
	13021	-30.8164673466	-26.1589297466	-0.0414314818507	-0.126374513541
	13441	-29.8815505741	-26.5220927345	-0.0436131437483	-0.030593552841
	13861	-28.5768352575	-25.6263403298	-0.0435509015428	-0.10457438884
	14281	-29.9709949924	-23.6583885045	-0.041591763646	-0.11846870596
	14701	-29.4256168565	-25.7944196712	-0.0438842487617	-0.0629984730859
	15121	-29.8468958111	-25.4470313055	-0.0422351908346	-0.0532146554012
	15541	-31.3802424158	-28.1884799949	-0.0411221238845	-0.0516635744203
	15961	-30.0210105039	-22.2044427967	-0.0424129039472	-0.0947484086417
	16381	-29.91295214	-24.8209070488	-0.0402852534403	-0.0297870341394
	16801	-30.4538637496	-26.3259538066	-0.0432638275791	-0.0647389937764
	17221	-28.5126709434	-23.6205618958	-0.0422905633049	-0.0695965500106
	17641	-30.0500681004	-24.1314879782	-0.0389309091477	-0.0565971470171
	18061	-29.5748654765	-26.3842673727	-0.0420918621554	-0.0926173679565
	18481	-29.4138021577	-23.4088851848	-0.041514761859	-0.0288490254246
	18901	-30.5732788858	-26.6318758432	-0.0407594167116	-0.0873633002465
	19321	-31.9717060559	-25.2314091606	-0.0414715952933	-0.0207361494104
	19741	-28.1921418499	-23.5424428563	-0.0427277715816	-0.0520115932748
	20161	-31.9267505281	-26.7734345728	-0.03972367684	-0.0597443612317
	20581	-29.3045827256	-24.9604303664	-0.0397668204502	-0.0608626588885
	21001	-32.7418557362	-27.8655119186	-0.0416926446276	-0.0563970490574
	21421	-33.0559228003	-27.6927579812	-0.0385740154478	-0.0384814071458
	21841	-31.6965068574	-25.2295648738	-0.0385390966547	-0.105735295236
	22261	-28.8666488686	-19.4426310299	-0.0428503348169	-0.0305753093826
	22681	-30.2359464502	-25.0315581621	-0.0411852326318	-0.115829752516
	23101	-31.8398103707	-29.4220351988	-0.0418956820671	-0.143692032263
	23521	-28.636150703	-22.0152565607	-0.042894802564	-0.096547187361
	23941	-29.1713109181	-26.7908404619	-0.0413609617025	-0.0744770597299
	24361	-28.6975624051	-23.177312052	-0.0435727607503	-0.0496445862142
	24781	-31.810845868	-28.3884295146	-0.0411718228132	-0.109536523473
	25201	-26.4951749497	-18.6168614629	-0.0453768920662	-0.0521193676958
	25621	-31.6025484632	-26.090917063	-0.0402397205041	-0.0650943396226
	26041	-29.6859600631	-20.2512803563	-0.0399034416258	-0.0405727447593
	26461	-31.7225493717	-25.7097534691	-0.0413526719996	-0.0496817232414
	26881	-28.0970809152	-21.6421798329	-0.0427712692339	-0.040260509177
	27301	-32.4535487251	-28.1378556397	-0.0393437067897	-0.0520395882024
	27721	-30.2600779945	-25.3400345916	-0.0420852043684	-0.0831637522085
	28141	-28.8150278134	-24.9123038635	-0.0433824420959	-0.0433403569649
	28561	-28.5493407442	-19.6872483223	-0.046687712023	-0.0204888233004
	28981	-30.5867896437	-26.1666108673	-0.0412509525757	-0.0819372621807
	29401	-31.7838732611	-28.9573229816	-0.0394025632687	-0.0287536701428
	29821	-28.6365929591	-24.7065898815	-0.043916848529	-0.0500886049131
	30241	-29.6887990317	-17.8692507605	-0.0414051496516	-0.0309650671758
	30661	-29.7647227913	-24.8556904015	-0.0406344887529	-0.0620936691191
	31081	-28.9767483164	-23.2843431384	-0.0417541616697	-0.141108434965
	31501	-30.6022738735	-26.5261200602	-0.0398790175255	-0.0411092201753
	31921	-29.6887318107	-26.1069276155	-0.0413294752587	-0.0429624244027
	32341	-28.4556168169	-25.8570141085	-0.0435762124473	-0.0300142322492
	32761	-31.4600769108	-28.4443279493	-0.0386365707331	-0.0727815611798
	33181	-29.731469343	-23.6004891817	-0.040421054535	-0.0437028998002
	33601	-29.5410674916	-24.4526238337	-0.0445486852337	-0.0444621553697
	34021	-28.8246121775	-22.2686638506	-0.0429053220875	-0.0522456901838
	34441	-29.4353187279	-24.0353033426	-0.0414964942524	-0.0669220697347
	34861	-29.7540782868	-20.447178821	-0.0420239070621	-0.0687131606372
	35281	-30.5715094411	-20.6954306101	-0.0441203809829	-0.0658251996972
	35701	-29.5412216281	-26.6258399636	-0.042259998493	-0.0671137467079
	36121	-31.2199184722	-26.8009671574	-0.0426045890186	-0.0531597918413
	36541	-28.7531895626	-22.7591284996	-0.0421752553197	-0.0778648367996
	36961	-32.97517059	-27.6866124956	-0.0419253185839	-0.0887698397781
	37381	-27.5806068805	-23.0091712517	-0.0474256937661	-0.0990925955008
	37801	-32.2518667219	-27.3757632089	-0.0399974942935	-0.0324133475649
	38221	-25.9079013637	-19.61548381	-0.0493542377262	-0.0740370772982
	38641	-29.8101494449	-26.0235361292	-0.0408983986182	-0.0348008267766
	39061	-28.7727109967	-23.7303329167	-0.0404841384129	-0.0300720033884
	39481	-31.9118775688	-23.1578380492	-0.0419197018799	-0.0197267361537
	39901	-29.8513931775	-27.1902013793	-0.0405255502419	-0.030925766473
	40321	-31.8402108593	-30.7018189618	-0.0381987326298	-0.0361337210666
	40741	-30.9777547186	-23.8684735673	-0.0393126796564	-0.0445890448778
	41161	-31.1285868181	-24.8550131792	-0.0380651813644	-0.0473089763929
	41581	-27.904070971	-23.7569240235	-0.0449574419502	-0.0406342331175
	42001	-32.1152657974	-27.9159828579	-0.038885936377	-0.0428054953001
	42421	-31.0723032397	-26.1165314128	-0.0419648960443	-0.09300676555
	42841	-31.3486211003	-28.8241747196	-0.0412335201716	-0.0652270925608
	43261	-29.5401897148	-23.0850081171	-0.0433273626958	-0.0320869971588
	43681	-27.9473389183	-24.4557382343	-0.0420244930475	-0.118543607113
	44101	-30.0843771207	-26.8736808237	-0.0406844591073	-0.100253452357
	44521	-28.4230103222	-19.6158844373	-0.0464246759697	-0.0991605249675
	44941	-30.4895202129	-22.3332371542	-0.0433582419579	-0.0463168179508
	45361	-29.2200566657	-24.2471305909	-0.0418382946604	-0.0431356579088
	45781	-31.7763331367	-30.6006955531	-0.0370154119661	-0.0360009157155
	46201	-30.6406041472	-26.7205985541	-0.042868778147	-0.031335247332
	46621	-28.4290754282	-22.3747095036	-0.0431129696723	-0.0578874813282
	47041	-31.0001140643	-27.3552272453	-0.0394833799933	-0.167164179104
	47461	-28.1254237457	-25.3422590493	-0.0447040149115	-0.0711574952562
	47881	-31.8825411243	-22.8804265431	-0.0417214374931	-0.0515926701318
	48301	-31.3581382226	-27.4670194763	-0.0386098229024	-0.0973444490487
	48721	-29.8926523364	-25.0728940214	-0.0453883302824	-0.139198320782
	49141	-31.3986443554	-24.2124483228	-0.039017372152	-0.0324912916575
	49561	-30.9356794222	-21.7079112508	-0.0418192773463	-0.0656413074707
	49981	-33.858350023	-30.3757207535	-0.0368092672348	-0.0289261847029
	50401	-30.023640211	-27.9855160817	-0.0399980886081	-0.0289080687555
	50821	-31.1797765035	-24.6223027594	-0.043026094965	-0.0349658000364
	51241	-30.0387612677	-25.407147305	-0.0402460084107	-0.0302993796549
	51661	-29.3628275059	-24.1579056395	-0.0447018021748	-0.0547721573765
	52081	-26.8245220868	-22.2719110336	-0.0428623160361	-0.0530846645905
	52501	-30.3585468729	-26.4633515295	-0.0433040122722	-0.0875972516491
	52921	-28.7905817499	-22.6291820988	-0.0440794190335	-0.0401683273318
	53341	-30.9242970778	-26.1272290655	-0.0402798659061	-0.071307259609
	53761	-29.3964275019	-19.5929815574	-0.0445083742126	-0.030802906141
	54181	-29.8394208193	-26.2977890173	-0.0402320186251	-0.0572730237769
	54601	-28.2098610907	-23.6323593249	-0.0432697794065	-0.0845619862868
	55021	-29.1848869836	-26.2083571193	-0.0385597616911	-0.0764689878355
	55441	-31.6874899724	-26.1175049732	-0.0363202138628	-0.0294541932839
	55861	-29.9771885936	-22.144566484	-0.0426152522153	-0.0727397281602
	56281	-28.6325123068	-27.0350816849	-0.0444183769032	-0.0455284965473
	56701	-31.709708747	-28.6840589328	-0.0394025728765	-0.03488881945
	57121	-30.459262576	-25.3105297236	-0.0386727099252	-0.0478948260736
	57541	-28.9837373906	-20.45497601	-0.0383590781849	-0.0815869966896
	57961	-29.9780220737	-22.3593147277	-0.042182274536	-0.13740184522
	58381	-32.7446134541	-25.892742395	-0.0391685361453	-0.068927970461
	58801	-27.6251348312	-21.5947889367	-0.0429743285874	-0.0725164162591
	59221	-28.2215821921	-21.5527313027	-0.0465975398359	-0.0861931523653
	59641	-31.9560460998	-24.2165961242	-0.0387339164835	-0.0630886116662
	60061	-29.4235363045	-20.2737281497	-0.0419976796764	-0.0292047608055
	60481	-31.8703740084	-28.1897385676	-0.0428993751173	-0.0331229353269
	60901	-32.1808179977	-23.5797299206	-0.038935545736	-0.0525752975308
	61321	-30.648063942	-28.2155351826	-0.040066829804	-0.0593680262291
	61741	-29.2640878384	-24.5005478394	-0.0413832566139	-0.103734759798
	62161	-32.3064706391	-23.6014102725	-0.0443183671389	-0.145833333333
	62581	-31.9266270506	-27.8063979228	-0.0386585599546	-0.0437563817806
	63001	-31.293252296	-27.4460172758	-0.0375987974259	-0.0307882618635
	63421	-28.9174622894	-20.8756890963	-0.0417067068155	-0.0330957378405
	63841	-30.6401554228	-26.9655506336	-0.0399600221299	-0.0362312420555
	64261	-31.8247294904	-29.4095405437	-0.0401557978594	-0.0311435242738
	64681	-29.5194553181	-26.4478590517	-0.0386403284769	-0.0670955882353
	65101	-31.0153112959	-25.5325990924	-0.0427759386613	-0.0548784160232
	65521	-28.7866078466	-23.0217206689	-0.0418257741499	-0.0610681549291
	65941	-29.8091090709	-27.633196231	-0.0409839404356	-0.0310422930212
	66361	-29.1230820784	-21.7921968873	-0.0412630510905	-0.108098530485
	66781	-32.1319567066	-29.7367036543	-0.0373686874401	-0.0196831657932
	67201	-29.6922325104	-20.951732423	-0.0425053985921	-0.0620485115993
	67621	-30.4448779563	-25.502812563	-0.0421476124538	-0.0311386555353
	68041	-28.8163406216	-21.3863333544	-0.0426469217076	-0.0643995043339
	68461	-32.265080984	-28.6323895324	-0.0401283835725	-0.0448274055279
	68881	-30.1858533132	-27.8503192675	-0.0484980086568	-0.0721758300488
	69301	-29.1617563295	-24.4675757119	-0.0411241804478	-0.0631803628602
	69721	-29.0187563993	-23.1326827215	-0.0414774319906	-0.0397350993377
	70141	-29.1535662971	-26.1410843905	-0.0415387955516	-0.0554440855349
	70561	-29.0230832333	-24.0402674455	-0.0414286258261	-0.0722986611154
	70981	-32.2619900761	-29.2582245279	-0.0389568793804	-0.0337599491646
	71401	-28.9357476291	-24.1560744724	-0.0416333789283	-0.0304303381716
	71821	-31.8712061628	-25.0020770425	-0.0414808067394	-0.0506329113924
	72241	-30.7996276243	-24.8551117854	-0.0402796969219	-0.0517211236657
	72661	-32.3921565618	-26.8475480578	-0.0399175415442	-0.0602769252796
	73081	-31.143900003	-27.3828013243	-0.0403317618436	-0.0573481794152
	73501	-29.7204568741	-28.0692180154	-0.0398728039584	-0.0324788995289
	73921	-29.977584683	-26.5896419319	-0.042587409926	-0.0476020776077
	74341	-29.8869818922	-26.9844242115	-0.0419185467961	-0.0192841788122
	74761	-30.8735560457	-28.2772379936	-0.0423465080616	-0.0273556231003
	75181	-33.1694191804	-28.8921822228	-0.0397160805391	-0.0191637886922
	75601	-29.5472770323	-23.5020941203	-0.0413176000271	-0.0553882126303
	76021	-30.7411817286	-25.9773447892	-0.0406732920551	-0.0293432095554
	76441	-31.8475298005	-25.7308014675	-0.0412947347845	-0.0348119518057
	76861	-30.8494903111	-25.7508557178	-0.0391042879105	-0.0761804510602
	77281	-28.9745859866	-23.3203997804	-0.0444153295182	-0.0473448100483
	77701	-27.4059839565	-25.0542160308	-0.0421619628268	-0.0605500459099
	78121	-29.7401078536	-25.30372688	-0.0444735414101	-0.124063519972
	78541	-28.7069875216	-23.8263846657	-0.0423971754756	-0.0377247457504
	78961	-31.2429531538	-27.8560532236	-0.0392635500738	-0.0416495252476
	79381	-28.6943102341	-18.9192085907	-0.0451077272248	-0.0304933085464
	79801	-32.3032804116	-24.8049529141	-0.0357652239666	-0.0498641053763
	80221	-32.9406028615	-29.2199269984	-0.0379963267114	-0.113924050633
	80641	-29.1325307343	-26.2392751428	-0.0438932585884	-0.0642458100559
	81061	-27.4991378238	-22.1182747667	-0.0419302689569	-0.0309035348553
	81481	-32.3056655466	-29.8595217394	-0.0400326072	-0.0381558340142
	81901	-28.4062928585	-22.3963433162	-0.048138413682	-0.106802254408
	82321	-27.021182337	-24.636219754	-0.0440592056557	-0.0501239839285
	82741	-29.423833515	-24.5742545087	-0.0399808851778	-0.0666512566364
	83161	-29.9054869716	-21.7644054182	-0.0417224789879	-0.0541256199089
	83581	-26.7973171683	-17.0798200223	-0.0463167712318	-0.140895145637
	84001	-30.5303217711	-19.5093277622	-0.043625505285	-0.0815065111279
	84421	-29.7596177308	-26.7352910155	-0.0410823903299	-0.0919383603711
	84841	-31.2494884312	-26.5777898796	-0.0397176847257	-0.053505060707
	85261	-29.8757825587	-24.8937081428	-0.0441163970878	-0.0887866819977
	85681	-28.6894438173	-27.1279603235	-0.0417943591279	-0.0621194567013
	86101	-28.3914184079	-25.5064969726	-0.0459040996771	-0.0296321748496
	86521	-27.3548396729	-25.7911382691	-0.045499553736	-0.117677178148
	86941	-31.5337010181	-23.8052357199	-0.0423488374517	-0.0305243867444
	87361	-28.408535878	-25.6630952381	-0.0432068801277	-0.054555208796
	87781	-29.7037798547	-28.5322236576	-0.036264693177	-0.0290354072299
	88201	-33.1226596486	-28.2623201487	-0.041355594283	-0.0310559760884
	88621	-29.3733641303	-21.8736328718	-0.0417953564605	-0.0555496670365
	89041	-30.6424382436	-26.5080772303	-0.0432354424851	-0.0379859062352
	89461	-31.9751853813	-23.1682483472	-0.0421997904508	-0.0323126471183
	89881	-31.1429015742	-25.775510525	-0.0405066769618	-0.0625807738679
	90301	-29.0574413018	-24.4452871073	-0.040939176325	-0.0380274146516
	90721	-30.4418470979	-22.0357122116	-0.0409340313851	-0.0605249643627
	91141	-30.4928594485	-26.8857873534	-0.0411159021321	-0.0465404658743
	91561	-26.4071190817	-17.2327582735	-0.0417817709068	-0.0600740349022
	91981	-29.3718336014	-26.6346341846	-0.0417458684595	-0.112737920937
	92401	-28.7741520671	-25.9555570335	-0.0443537359824	-0.0499410422661
	92821	-30.0954559315	-25.1454198495	-0.042339413069	-0.0382377942628
	93241	-29.9980076681	-26.231788648	-0.0413021924249	-0.0311684372759
	93661	-32.5630894221	-28.7104747352	-0.0393262447288	-0.0956054138887
	94081	-26.761109006	-24.9879153746	-0.0467007211245	-0.0277162376242
	94501	-31.6205152539	-27.4302957746	-0.039970437708	-0.0296207217364
	94921	-31.9115071619	-30.2168138553	-0.0367986706956	-0.0526097429578
	95341	-29.3656305448	-23.890876287	-0.0459193591668	-0.0472431187173
	95761	-30.189223013	-24.937293037	-0.0376631695549	-0.0541501149197
	96181	-30.3912936359	-22.5007091467	-0.0445825405995	-0.0277077590708
	96601	-28.8675292984	-25.6566280905	-0.0415907282028	-0.111342544191
	97021	-30.4165024292	-28.3332236693	-0.0398994103646	-0.0195810281594
	97441	-30.8019092533	-25.3633567821	-0.0394521111393	-0.0522292569863
	97861	-30.1792773773	-24.2275370194	-0.0453629762073	-0.0998955970386
	98281	-29.5783154973	-25.1033536031	-0.0440599384843	-0.0539837744543
	98701	-30.2156620702	-24.0640875071	-0.0456690459632	-0.0731723923779
	99121	-29.5717930381	-24.7433947891	-0.0425195490261	-0.0589127495988
	99541	-29.4518628303	-21.9314619976	-0.0403818433533	-0.0539839142526
	99961	-31.4664950783	-26.3469941481	-0.0414668900452	-0.0302087287687
	100381	-31.2936159752	-28.8736107246	-0.0390749038106	-0.0467494381674
RUN: 23
	421	-27.2288557248	-21.2958937198	-0.0416505049236	-0.0654369388974
	841	-29.7895527867	-25.994496027	-0.0400651922867	0
	1261	-30.6409255617	-26.2471607281	-0.0392304818192	-0.0575687236012
	1681	-31.1459193278	-27.388513705	-0.0448571988685	-0.0893745590713
	2101	-28.5070930225	-24.9022423335	-0.043019366525	-0.0848113007894
	2521	-29.3487662254	-22.2131123419	-0.0436516861849	-0.0327950619058
	2941	-29.5559900313	-26.7315477902	-0.0429368790315	-0.0289966984737
	3361	-29.9440372603	-26.5730329369	-0.0452347647315	0
	3781	-30.3568834857	-26.6115474712	-0.0427754613159	-0.0199534628331
	4201	-29.3275509976	-25.4182150263	-0.0426161030031	-0.0197759292973
	4621	-28.1592779854	-25.5836573134	-0.0418162857277	-0.0556439452415
	5041	-28.7705726504	-25.7639389975	-0.0398623147732	-0.0314854272951
	5461	-32.2118802131	-27.8033495358	-0.0375337157548	-0.0723321950741
	5881	-29.9844675859	-22.3332035165	-0.0395583795124	-0.0805925508512
	6301	-31.1961392215	-27.005178221	-0.0376132293698	-0.0610526440491
	6721	-30.2300899155	-25.4861358764	-0.0413543294876	-0.0732106272795
	7141	-27.7941602664	-24.2715197901	-0.0407976226311	-0.0473932668262
	7561	-28.8071867372	-26.5036494574	-0.0438150991793	-0.1088
	7981	-29.5649724597	-26.5447917788	-0.0416747787054	-0.156048845282
	8401	-30.0249835335	-28.9794312529	-0.0379424513226	-0.0703776780124
	8821	-32.5230046127	-28.736924825	-0.037931186063	-0.0306155280919
	9241	-31.2902748645	-28.4778382256	-0.0366215599515	-0.103701148125
	9661	-30.1778166122	-28.567176341	-0.0409989219266	-0.0309427850202
	10081	-32.1736574303	-29.2046396746	-0.0375502397733	-0.0312038044905
	10501	-31.0970517435	-28.3222153246	-0.0383023220779	-0.0321153387717
	10921	-28.7824507691	-22.0879696277	-0.0453015431238	-0.0577601502234
	11341	-30.6805383043	-23.7525882081	-0.0413529068092	-0.0743285850218
	11761	-29.7322670689	-19.7828781983	-0.0393157630291	-0.0434794894131
	12181	-31.1163424574	-22.4974252688	-0.0390398897627	-0.0290197829248
	12601	-28.2960792686	-25.4675992398	-0.0426478810274	-0.0720144686604
	13021	-32.6764571866	-25.7014177837	-0.0394972826125	-0.0672770304475
	13441	-29.4497320939	-21.5250810342	-0.0405353928116	-0.0544793543504
	13861	-30.5974308287	-24.0735834993	-0.0401808276564	-0.0285931605502
	14281	-30.0123358422	-24.6727408036	-0.0419963557849	-0.0462086427451
	14701	-31.5137284127	-27.8552450651	-0.0388123751748	-0.0539227797597
	15121	-29.3253640903	-25.8369341287	-0.0431710032699	-0.0554145020174
	15541	-33.2462744019	-25.979581623	-0.0375436835511	-0.0665424538354
	15961	-31.4056855329	-25.8542127917	-0.040031288294	-0.0582185298639
	16381	-31.4286325912	-27.5782242022	-0.0413625636864	-0.020547414429
	16801	-30.5985095139	-23.4243822655	-0.0400618340067	-0.0301313951413
	17221	-31.8580790106	-27.9126365082	-0.0393213962225	-0.043830498722
	17641	-31.0618702996	-28.4530339843	-0.0400136941506	-0.0297708948093
	18061	-29.2244329448	-23.8956103177	-0.0408251597212	-0.0203500853054
	18481	-32.092119378	-27.1600493118	-0.0396440736533	-0.0485615020878
	18901	-28.6420661911	-16.6633708747	-0.0417193770402	-0.0301253449212
	19321	-30.4228515173	-22.264164919	-0.0425513756108	-0.0449657521121
	19741	-33.2241235111	-28.7414263432	-0.0418646645422	-0.0446909846451
	20161	-30.4326123687	-24.0862351645	-0.0449678398645	-0.031569056265
	20581	-32.1855923683	-29.5022195745	-0.0379545624113	-0.0298096535949
	21001	-29.1898099747	-22.8105675658	-0.0419491740943	-0.0799531651879
	21421	-28.7710393739	-25.7546519847	-0.0413773328799	-0.0541998438091
	21841	-31.3600789918	-28.1428989634	-0.0382453637281	-0.0184068632602
	22261	-29.9292605459	-22.1737135591	-0.0403643728682	-0.0775833808203
	22681	-30.3430303167	-23.7498129826	-0.0397334178703	-0.0365754829622
	23101	-30.0469720001	-21.5573506567	-0.0391338010438	-0.037992232273
	23521	-30.8986515807	-26.7648431225	-0.0395679254661	-0.018712491629
	23941	-30.6982277192	-26.0862424242	-0.0392002553459	-0.0526773745973
	24361	-29.8359867709	-27.3310134648	-0.0416002119177	-0.0317746345795
	24781	-28.9537945279	-25.0561297022	-0.0461345934659	-0.0522146400785
	25201	-29.2401724425	-24.2538807272	-0.0444816542692	-0.0960526315789
	25621	-28.4304448113	-24.6208938998	-0.0444952284084	-0.0202044210792
	26041	-30.5043024236	-26.5617516762	-0.0413839652691	-0.135761483923
	26461	-32.3435444662	-29.5482155487	-0.0365443970411	-0.0361652326796
	26881	-31.2830840856	-29.3966591266	-0.0436061941312	-0.0424464479764
	27301	-33.799512849	-29.2080619215	-0.0410885529217	-0.0623991160125
	27721	-30.5032126491	-26.7994443225	-0.0390784505272	-0.0203185063152
	28141	-29.3785025483	-22.6702793687	-0.0472981725498	-0.0502822816738
	28561	-26.8852846545	-20.8582944901	-0.0451797557587	-0.0299464082351
	28981	-31.4002807243	-27.2824181986	-0.0384176121277	-0.0188239149963
	29401	-32.0232800729	-27.5681030338	-0.0372678096721	-0.0740117862188
	29821	-28.4711150202	-24.138308129	-0.0389047604926	-0.0530929582085
	30241	-28.094665908	-22.7262551852	-0.0433055199458	-0.0322344735854
	30661	-29.8629073535	-25.8345935114	-0.0414384219696	-0.0329277990836
	31081	-29.3233585811	-22.1818170539	-0.0383088050016	-0.0544504138231
	31501	-28.1986585638	-23.7613292786	-0.0433650939505	-0.0680239980514
	31921	-30.6383971499	-22.8723989405	-0.0419532264993	-0.0527333514252
	32341	-30.9262802779	-24.308110929	-0.0446722459627	-0.0306603114225
	32761	-29.7591583639	-26.1204187646	-0.0428654049507	-0.0898127726841
	33181	-29.4768652877	-25.8308990643	-0.0408163943437	-0.0893579580637
	33601	-30.5423755109	-24.5844695928	-0.0432022157702	-0.104451994816
	34021	-29.490636977	-22.4373106114	-0.042153811348	-0.0325478866065
	34441	-28.153331978	-19.7430068425	-0.0406711510273	-0.089444867681
	34861	-28.9094210111	-23.550273506	-0.0417641558268	-0.0428104310872
	35281	-30.8095918493	-26.2307793971	-0.039720613366	-0.125599191695
	35701	-30.8486484653	-25.6379684479	-0.0414727942709	-0.105700558369
	36121	-29.357757256	-25.4328448918	-0.0466395311898	-0.109965158408
	36541	-29.1930608153	-25.058518454	-0.0429450910949	-0.0376243385409
	36961	-32.887893059	-27.0899947576	-0.0393492246965	-0.0581680683767
	37381	-27.6274911811	-24.8302691502	-0.0422500281005	-0.0571365541584
	37801	-29.5463089369	-24.6909485945	-0.0413828840064	0
	38221	-28.2414709518	-24.082523143	-0.0437648144803	-0.0474307766235
	38641	-28.6624527184	-23.9435683966	-0.0414127141742	-0.120858003001
	39061	-31.7189270745	-26.3568638942	-0.0377281078633	-0.0298356776253
	39481	-28.1613803786	-18.7836085583	-0.044391335291	-0.0301997297621
	39901	-29.4028850856	-23.5480772303	-0.0408887261206	-0.0291262135922
	40321	-32.5365889909	-27.3134308116	-0.0392359187788	-0.115727805144
	40741	-30.5896677892	-27.0537200279	-0.0387841837108	-0.0447787715453
	41161	-30.5504909107	-24.6142170702	-0.0422664695235	-0.0932512595053
	41581	-28.99214164	-24.8803901606	-0.0418548296978	-0.0995750253105
	42001	-28.6313013927	-24.3580327813	-0.044612486334	-0.057344854674
	42421	-29.9160333565	-27.3358487051	-0.040867444088	-0.0511733426182
	42841	-30.2210459905	-24.9476671382	-0.0382851656119	-0.0210192251047
	43261	-31.3533474968	-25.7531312825	-0.0413709706313	-0.054727484635
	43681	-31.688603381	-27.1730607384	-0.0399724934994	-0.0533302101319
	44101	-28.4739108653	-24.6328847489	-0.0453434271806	-0.0571880912095
	44521	-31.0698762776	-26.6592879675	-0.0400201602904	-0.0175246440307
	44941	-31.7841372116	-27.3065044757	-0.04128090276	-0.0317236466655
	45361	-30.7240437095	-24.921389303	-0.0396356394906	-0.0651129628623
	45781	-31.0327014919	-27.3236921629	-0.0395095529025	-0.0467750751541
	46201	-32.3447232104	-27.5851148162	-0.0409492702804	-0.116321289408
	46621	-29.1371326865	-19.8058942827	-0.0416491987993	-0.0692230490365
	47041	-30.955988166	-27.7048030935	-0.04122204778	-0.0466667351485
	47461	-28.8423701906	-24.4723716494	-0.0433947122649	-0.0415548050158
	47881	-28.866722186	-21.6364600981	-0.0419206812851	-0.0925
	48301	-28.01636335	-22.2443666304	-0.0455943904291	-0.06942255394
	48721	-28.4084861325	-22.6952545258	-0.0434760769507	-0.0328006332321
	49141	-27.7262839094	-22.2987720352	-0.0473713695459	-0.0313653505838
	49561	-32.0889788312	-27.5275404784	-0.0416203428945	-0.0510428999296
	49981	-31.0975665668	-25.2747747748	-0.0414424496218	-0.0643064456488
	50401	-30.7602875777	-23.2647862678	-0.041106164595	-0.0879432624113
	50821	-29.9876863931	-24.6585133205	-0.0404900613701	-0.113102557886
