SESSION START : 1352910505462
SESSION SEED  : 1352910505462
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
SURVIVAL STRATEGY: + 
SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RECOMBINATION: npoint  N-SIZE:  3
MUTATION: BIT FLIP
EVALS UNTIL TERMINATION: 100 
POPULATION SIZE: 40
OFFSPRING SIZE: 20
GRAPH POPULATION SIZE: 100
SAMPLING SIZE 10
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
GRAPH SURVIVAL STRATEGY: + 
GRAPH SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RUN: 1
	49141	-30.613220657	-24.8091100409	-0.0355735217403	-0.0396566677343
	49561	-33.0070224146	-25.91043486	-0.0361378582436	-0.0486539796179
	49981	-29.9294826004	-23.7843986917	-0.0384995720208	-0.037707995365
	50401	-31.1351162118	-22.2833769965	-0.0360867432554	-0.0341840318427
	50821	-32.941005937	-26.8682459911	-0.0358451367557	-0.0444287209314
	51241	-31.886687381	-27.3928105448	-0.0356592509925	-0.0606499741325
	51661	-30.7699990348	-28.4603434092	-0.0360095900293	-0.0471703608743
	52081	-32.5508753695	-25.345746503	-0.0357226201647	-0.0388628433712
	52501	-32.9170640485	-28.5184156426	-0.035499602023	-0.0694539016751
	52921	-31.5453290932	-26.1610762737	-0.0360926263545	-0.0526194787294
	53341	-30.749446293	-26.8088231223	-0.0365390621464	-0.0617488413294
	53761	-32.8545516617	-26.5155967712	-0.0350879542518	-0.0395637839209
	54181	-30.3661353209	-25.5765329514	-0.0353009343527	-0.0535128485089
	54601	-32.4620556054	-27.5094043349	-0.0370228601127	-0.0707933169537
	55021	-32.9682459327	-27.1175260613	-0.0357940473968	-0.050086122254
	55441	-33.8770531129	-30.4337479387	-0.0349183756096	-0.0593256564559
	55861	-30.7303746773	-27.2342364141	-0.0364652789041	-0.0618499823355
	56281	-33.1247327411	-27.1607023242	-0.0350254168556	-0.018657333869
	56701	-31.6919230648	-28.1785904898	-0.0368087535028	-0.0294766657089
	57121	-32.1463712308	-24.9885487833	-0.0356644436023	-0.0293579162962
	57541	-32.3000790666	-28.8875678539	-0.0347116671744	-0.04815016053
	57961	-31.610086919	-27.8471884033	-0.0374899342637	-0.0584041240826
	58381	-30.1020988208	-25.3674606861	-0.0374780012687	-0.0594213781678
	58801	-31.2347998758	-27.3697861384	-0.0365467841509	-0.0573018991487
	59221	-32.1364560405	-28.3054440715	-0.0352048973	-0.0650506584831
	59641	-32.0703187685	-26.6411606628	-0.0362361021697	-0.0755059905777
	60061	-29.4163451622	-25.7149201177	-0.0382463042278	-0.0312392310315
	60481	-32.4581364263	-26.5007057892	-0.0361475726532	-0.0798136845115
	60901	-31.5777895781	-25.2782926476	-0.035467623791	-0.0459108559449
	61321	-30.2853815023	-25.5031764706	-0.037574628257	-0.0286982556361
	61741	-32.727922012	-29.9390095907	-0.0353593265928	-0.0199837617133
	62161	-30.6303631147	-26.4042370892	-0.0402451505565	-0.0592407175636
	62581	-31.2099459596	-26.4541217773	-0.0374746742934	-0.0742153846154
	63001	-31.1033099735	-26.4963844033	-0.0347884974477	-0.0391659062912
	63421	-30.6138075044	-25.5645250045	-0.0368647936199	-0.0455858747994
	63841	-29.9212139873	-22.290369898	-0.0375023757671	-0.0296727303026
	64261	-34.0108758078	-28.5373644093	-0.034207051915	-0.0310367377632
	64681	-32.0203886509	-27.8963121574	-0.0338863845215	-0.0190086269923
	65101	-30.4724669636	-27.1861758994	-0.0353373886708	-0.0685414098496
	65521	-31.6540654166	-27.9951138254	-0.0358979976649	-0.0659878990623
	65941	-31.2381639922	-27.3645908408	-0.0362071640417	-0.0639869335991
	66361	-32.2761318535	-27.0552049406	-0.0362620295324	-0.0551323596776
	66781	-32.1428453945	-25.2912129841	-0.0358821635054	-0.0315887086321
	67201	-31.369731314	-27.5554350708	-0.0350534792153	-0.0378860592606
	67621	-32.2626185173	-26.9178807324	-0.0350602396871	-0.0539401298865
	68041	-31.5503976661	-24.2561059573	-0.0353902031243	-0.0640161749079
	68461	-31.4341503987	-25.8381180612	-0.0376387874494	-0.0840021331131
	68881	-31.0213319196	-28.4895701032	-0.0365696608087	-0.0468620530645
	69301	-33.6489911334	-28.4128774209	-0.0349071138644	-0.0197200773437
	69721	-30.7160943284	-25.1124218545	-0.0355135320318	-0.0522250659116
	70141	-30.6315248772	-24.4728799325	-0.0371555406197	-0.0318027589086
	70561	-30.884973145	-25.3513168459	-0.0366077908707	-0.0625817056112
	70981	-32.4160399447	-26.7072678944	-0.0357298234498	-0.0202738784377
	71401	-32.708229696	-28.7940596745	-0.0351733350605	-0.0361887561904
	71821	-30.4458842871	-26.0235258583	-0.0384799119938	-0.0620735271531
	72241	-31.9911433059	-27.5323713988	-0.035794978593	-0.039463099663
	72661	-30.3857113668	-27.588253688	-0.0370835918944	-0.0375904069531
	73081	-34.4703588778	-29.6922091669	-0.0325131533866	-0.0543420365864
	73501	-33.114918828	-29.8041771464	-0.0340109961695	-0.0440176053
	73921	-30.9024276877	-23.8405238827	-0.0375371871685	-0.0641728036512
	74341	-29.4679813905	-19.0959412209	-0.036571401398	-0.0180577691046
	74761	-32.2045649724	-26.5156469381	-0.0356452334903	-0.0192064615214
	75181	-30.9829280976	-26.9969740211	-0.0368348409495	-0.0306855790134
	75601	-29.1728641865	-24.2898328123	-0.0376149771019	-0.0390289693162
	76021	-31.5549522759	-26.2515653515	-0.0354574888011	-0.0336043130047
	76441	-27.9710163447	-16.9436392643	-0.0404418741542	-0.0596621439872
	76861	-30.2773313908	-27.6019719552	-0.0383423767266	-0.0488030787794
	77281	-34.3778972083	-28.7386618507	-0.0328451981777	-0.0388638668617
	77701	-32.7522236485	-26.7615883323	-0.0345330610192	-0.0491179161866
	78121	-30.7801683884	-22.9893248511	-0.0376328441943	-0.046767590333
	78541	-30.777778414	-27.4629921127	-0.0372639490855	-0.0448410920207
	78961	-31.355060041	-26.2353276906	-0.0361343948854	-0.0666742890214
	79381	-33.1435965224	-28.5708845055	-0.0349444438977	-0.0509882844666
	79801	-31.9033874886	-27.3770669086	-0.0351144591784	-0.0669101230856
	80221	-31.0421006603	-24.7008431649	-0.0355589290592	-0.0307086572049
	80641	-32.8257842041	-29.3529785562	-0.0362221304633	-0.0470071401201
	81061	-31.8409508769	-29.5387615842	-0.0363141597996	-0.0600622480484
	81481	-31.2124972512	-28.115771716	-0.0373017647105	-0.0521042596435
	81901	-31.2334019327	-22.0184351061	-0.036949320055	-0.0553140336765
	82321	-31.4116591565	-28.7581772748	-0.0365844288096	-0.0517544989672
	82741	-31.3113679204	-29.7221502925	-0.0374535446056	-0.0284320382918
	83161	-28.4262091209	-26.0772883743	-0.0381028888415	-0.0289156626506
	83581	-32.3396225788	-29.7249799737	-0.0362211665742	-0.0542966427034
	84001	-32.1877452033	-28.364903588	-0.0364206756091	-0.0309193207671
	84421	-31.9790991384	-28.2205587522	-0.0356667653994	-0.0918344565584
	84841	-33.5982093417	-29.5246109124	-0.0356285860396	-0.0447599702931
	85261	-31.5184435602	-25.495838753	-0.037321102978	-0.0596640547857
	85681	-31.1706290177	-24.3653280119	-0.0360648696658	-0.0502382210714
	86101	-33.5651691623	-30.8652165457	-0.0347253901301	-0.019849694787
	86521	-31.4054009044	-26.5373485019	-0.0370885937471	-0.0201351537719
	86941	-30.8400263695	-27.2707836033	-0.0377535981951	-0.0471450227308
	87361	-31.7203970854	-24.9601535156	-0.0358759445944	-0.0492544520698
	87781	-31.4691138676	-26.6209448403	-0.0374971524455	-0.0603345139941
	88201	-31.3086319838	-14.3087301587	-0.0347641515877	-0.0299758938917
	88621	-33.2572510034	-28.3036491093	-0.0350525422187	-0.0388856377871
	89041	-31.9276744075	-27.6137908532	-0.0370830174617	-0.0636136785173
	89461	-35.1875451123	-32.0995362271	-0.0338552557199	-0.0576435072329
	89881	-30.8631934916	-27.7729343995	-0.0348795349275	-0.0719102456295
	90301	-32.6820213692	-26.0230370175	-0.0355823413523	-0.03140883783
	90721	-29.9669827173	-27.1182736166	-0.0365004228081	-0.0554433732621
	91141	-28.7391404854	-23.6734456663	-0.037609449322	-0.0621595495403
	91561	-32.8105538887	-26.802468625	-0.0370527655846	-0.0507819902241
	91981	-31.4847251772	-29.0550884087	-0.0374409691843	-0.0769542903474
	92401	-29.9037596608	-22.3449529121	-0.0382467438151	-0.0631829492589
	92821	-31.3656115103	-28.8579212439	-0.0381864774372	-0.0591874014124
	93241	-31.1822282838	-22.5971270143	-0.0373361591905	-0.0569393156957
	93661	-30.1044083755	-22.3631690663	-0.0365329302172	-0.0477364036131
	94081	-32.7401580978	-29.3905925493	-0.0341688610224	-0.0302371821228
	94501	-30.0783648647	-27.0472102883	-0.0393356126687	-0.0430827236646
	94921	-30.2421023699	-27.4623333626	-0.0366233249788	-0.0777493423129
	95341	-30.4341176418	-25.5265146449	-0.0392719183212	-0.0753005695001
	95761	-30.8814384453	-28.5378905842	-0.0369192931366	-0.0395395282361
	96181	-31.3628455742	-27.8487933962	-0.038042813787	-0.038486201142
	96601	-31.8709092891	-28.2076220341	-0.0351993936985	-0.0195121531238
	97021	-29.158209145	-25.2132695624	-0.0390474527605	-0.0658226811518
	97441	-31.8695267618	-26.6484452555	-0.0354596377134	-0.0572563925321
	97861	-32.0939241955	-30.0912829189	-0.0360077882986	-0.03084325086
	98281	-29.8952222924	-26.8266342802	-0.0374828450142	-0.0804064362899
	98701	-33.5452300593	-30.3743511853	-0.0360757741377	-0.0661821468175
	99121	-32.172963429	-25.7367318129	-0.0342491074494	-0.0759230261965
	99541	-32.0487121767	-28.5903043155	-0.0359728846013	-0.0300175942682
	99961	-32.8470994015	-25.097388731	-0.0349621749685	-0.0766184725642
	100381	-30.3098041171	-26.8577914844	-0.0375835951723	-0.0520331403874
RUN: 3
	421	-35.18587354	-27.8275526575	-0.0356169117633	-0.0415534903616
	841	-31.5674179248	-26.6331774736	-0.0356664306814	-0.0195479509454
	1261	-32.0461883841	-29.636386232	-0.0355921285855	-0.0576997781906
	1681	-29.7249450246	-26.0348538702	-0.0402512600171	-0.0517985136079
	2101	-32.8931654002	-29.4137472481	-0.034081656922	-0.0539465391235
	2521	-31.8865146417	-30.284663535	-0.035071620437	-0.0400284778644
	2941	-31.6899447619	-27.2160543793	-0.0374528664458	-0.0480360318624
	3361	-30.1015119469	-29.2273592085	-0.0368456371905	-0.0246195165622
	3781	-29.9396718343	-28.3678690907	-0.0357142962094	-0.0523390140684
	4201	-29.8433257377	-28.9048630649	-0.0381694756265	-0.0692488880361
	4621	-32.3982607944	-27.9296641791	-0.036410958271	-0.0761663102061
	5041	-31.7795463756	-30.4963080212	-0.0346211969703	-0.0634851745326
	5461	-30.9874017354	-27.1911927559	-0.0369952291614	-0.0660708342028
	5881	-30.1523100218	-28.5426257687	-0.0373602890545	-0.0824617828255
	6301	-32.5784165739	-28.3242912079	-0.0368284098057	-0.0490614248676
	6721	-29.8848604766	-23.1969590252	-0.0363914700348	-0.0581541132221
	7141	-30.0995027747	-24.3525569675	-0.0364122572926	-0.0303926565082
	7561	-30.7653731039	-24.6800461976	-0.0341517585155	-0.0302092177477
	7981	-32.3931552372	-21.4727825867	-0.0359082889675	-0.031689321345
	8401	-32.6540757	-29.5171343545	-0.0345035144728	-0.0428992912196
	8821	-32.5271145491	-26.4745144463	-0.0378226098066	-0.0652285239421
	9241	-30.7758408573	-25.9184563485	-0.0374791801768	-0.0469518077824
	9661	-30.8634272322	-28.3906569694	-0.0361208584689	-0.0482341490678
	10081	-30.9268407199	-25.8089967289	-0.0372499630992	-0.0438472089764
	10501	-28.2278310384	-24.4662354779	-0.0374099755979	-0.0512891007195
	10921	-28.5898647809	-21.57916308	-0.0382316438847	-0.0312066562973
	11341	-30.5096892792	-23.6993036108	-0.0367076637757	-0.0890787661678
	11761	-28.9890736149	-25.3108515641	-0.0409299375071	-0.0737917657023
	12181	-33.7888241373	-28.1301630434	-0.0337301026894	-0.030562887785
	12601	-32.3678491269	-29.3128942088	-0.0361984661286	-0.0347337494302
	13021	-33.5355585434	-26.7432232813	-0.0364556137068	-0.0304968816143
	13441	-30.7023930252	-26.173183288	-0.0388342154429	-0.0291319700643
	13861	-33.4396881132	-27.5943812486	-0.0346215091684	-0.0369107749591
	14281	-32.8689662746	-25.2638989204	-0.0350450826827	-0.0304446536401
	14701	-30.82149393	-28.3723304159	-0.0362919219254	-0.0633529148822
	15121	-31.0673434133	-29.3553490012	-0.0336004555196	-0.0406604509397
	15541	-32.3036198366	-30.5099767399	-0.0331120952683	-0.0748110921775
	15961	-35.6989614384	-30.6747819619	-0.0315323508427	-0.0567723808971
	16381	-35.1209851303	-32.7117782271	-0.0327857413801	-0.0519202172299
	16801	-31.1124847495	-27.8403515001	-0.0353382952083	-0.0196610144034
	17221	-29.2282900171	-26.2660309477	-0.038764735525	-0.0424488819802
	17641	-32.6120533267	-25.9481836203	-0.0379451087117	-0.0789940700342
	18061	-32.3547153185	-27.2527289161	-0.0371651157496	-0.0523760374373
	18481	-30.2831515631	-27.0690261324	-0.0372412458717	-0.0625247030508
	18901	-30.3444165566	-27.7048962184	-0.0366086155608	-0.0290477471685
	19321	-32.3299493961	-29.288810378	-0.0359418463272	-0.0423654015887
	19741	-31.6147109765	-25.9959027942	-0.0362923252409	-0.0479046019871
	20161	-30.8356806523	-27.6825368295	-0.0400833496237	-0.0312309121651
	20581	-34.346563206	-28.8953187878	-0.0346371551583	-0.0302385729895
	21001	-31.6606556318	-26.3313247105	-0.0372793504334	-0.0611889046025
	21421	-32.5673365171	-27.4197403837	-0.0353387439909	-0.0422170709256
	21841	-32.1330017584	-28.1753812593	-0.0346437768561	-0.042938039567
	22261	-33.1009980306	-29.8144042025	-0.0358612973092	-0.0773109679427
	22681	-32.0044375666	-29.0642618688	-0.036473149223	-0.0368165905646
	23101	-32.9881816686	-26.3022772384	-0.0345608475478	-0.0389654465061
	23521	-29.971532511	-27.452398883	-0.0376455956432	-0.0477581750759
	23941	-30.4950332486	-25.762285457	-0.03718627026	-0.0742083569523
	24361	-31.4339412557	-27.8015276667	-0.0361497573394	-0.088082185889
	24781	-32.9058944999	-22.6589530925	-0.0374405912895	-0.0201580941232
	25201	-31.0593422152	-26.1663146003	-0.0389978635416	-0.0490711458312
	25621	-31.8296353436	-26.1719878216	-0.0357533698919	-0.0767979283061
	26041	-30.4571112625	-25.8905280684	-0.0380098621017	-0.052392950547
	26461	-32.6202592839	-25.1152574914	-0.0361240903035	-0.0194144670645
	26881	-32.3466823321	-27.4658950466	-0.0367390090759	-0.0598168936219
	27301	-30.2716348976	-28.2099471156	-0.0349707075088	-0.0501029512697
	27721	-30.8836325252	-26.1202909621	-0.0366354727905	-0.0548020191041
	28141	-31.7543817775	-27.011321983	-0.0350794532723	-0.0437641680272
	28561	-32.8990337074	-29.4204997892	-0.0341100787262	-0.0301443030376
	28981	-31.3798612221	-27.8492085975	-0.0359299634934	-0.0461095100865
	29401	-32.2579771165	-26.7025928995	-0.0377210188104	-0.0517136483472
	29821	-29.4705855167	-22.5929741042	-0.0379640116462	-0.0607380150881
	30241	-30.9991310158	-28.9055218217	-0.0354883735354	-0.0336628206842
	30661	-31.6084015263	-26.2500398209	-0.0360334080329	-0.0346956849122
	31081	-29.6643912691	-25.2948133596	-0.0391163376037	-0.0847432390313
	31501	-32.3791372676	-24.5093155321	-0.0352485910237	-0.0495489515989
	31921	-31.1511460212	-23.3869503065	-0.0369034157183	-0.0522890359786
	32341	-31.4913668237	-20.7705910667	-0.0384875459032	-0.0661719003342
	32761	-31.3610627579	-26.7375814557	-0.0363716294402	-0.019920002014
	33181	-29.5080739522	-27.3191600825	-0.0371036029187	-0.0466309227187
	33601	-31.0742628914	-28.4221584598	-0.0374375405464	-0.0377875228226
	34021	-27.7841348058	-27.0166478764	-0.0355272853336	-0.0300023030954
	34441	-27.8385698103	-22.4316348883	-0.0387913366478	-0.0621382362955
	34861	-28.5686863631	-27.9487919674	-0.0376693146036	-0.0503469853141
	35281	-27.4489279196	-26.8639475693	-0.037670781266	-0.0719593657757
	35701	-30.2252040586	-23.9691093542	-0.038273334583	-0.0566337697534
	36121	-31.1829062688	-25.4158751178	-0.0393237987776	-0.0597008927207
	36541	-31.7948940576	-27.4098107994	-0.0378457057643	-0.0590536920995
	36961	-29.7682857579	-25.1407085216	-0.0375376769081	-0.0714511323295
	37381	-31.4797286467	-28.5969258319	-0.0360927065437	-0.040029044273
	37801	-30.6255712117	-27.8715188562	-0.0394115625434	-0.0295352343879
	38221	-31.900268007	-25.4968806073	-0.0360604515202	-0.0702811443638
	38641	-32.0439143985	-23.3460555534	-0.036286250393	-0.0707208800556
	39061	-31.9758456695	-28.5747014387	-0.0371628310701	-0.027807814436
	39481	-31.1903645868	-28.0983443505	-0.0375678086447	-0.0395454819322
	39901	-32.8527953106	-24.398364357	-0.0338275603052	-0.0309214746938
	40321	-30.6435390415	-25.4023593411	-0.0358064854376	-0.0361196471907
	40741	-33.1982213779	-31.1507183385	-0.034136773246	-0.0286061282438
	41161	-32.8685725375	-29.0884763878	-0.0360105561592	-0.0412442997254
	41581	-30.9426718333	-28.5852585358	-0.0351032204059	-0.0282174874033
	42001	-31.4432095894	-26.2871786776	-0.0365912523595	-0.0408246097353
	42421	-30.7559086349	-27.5895624522	-0.0379371129812	-0.0280016970725
	42841	-30.4957425711	-27.0244092941	-0.0379367422217	-0.0787861960836
	43261	-31.0153499845	-27.598161872	-0.0358986108853	-0.069860363635
	43681	-29.7497314373	-22.601155476	-0.0373162953722	-0.0746415330764
	44101	-27.9586852566	-24.0765444963	-0.0367717830802	-0.0695219992126
	44521	-34.1402654416	-30.1312369606	-0.0370057729484	-0.0454584951134
	44941	-32.366414073	-26.4472365931	-0.0362736594861	-0.0734578652642
	45361	-31.4148002146	-25.3549076135	-0.0387626433076	-0.0567695478035
	45781	-29.6478112308	-26.7277770023	-0.0377332337182	-0.0482771001659
	46201	-31.8228741542	-28.9000396619	-0.0361155129304	-0.053863985039
	46621	-29.9408716092	-25.3338655988	-0.0363524407533	-0.0462338256869
	47041	-30.7248286272	-24.1176330664	-0.038412472764	-0.0315500427102
	47461	-32.5260408247	-31.4636207816	-0.0336897651386	-0.0298140824092
	47881	-31.9729643697	-24.5433881426	-0.0359016258582	-0.0896498779994
	48301	-29.8238187566	-26.4674599294	-0.038186867979	-0.0688725175904
	48721	-34.3672019254	-30.57595151	-0.0336340872707	-0.0292976892531
	49141	-35.4828838665	-30.5335865287	-0.0325452437836	-0.0629490564782
	49561	-30.5064823456	-23.0202378729	-0.0381539216094	-0.0446799662022
	49981	-30.6817427057	-28.4666885803	-0.037082207826	-0.0276248064201
	50401	-30.5096416434	-28.4111018864	-0.0361262081261	-0.0494353761469
	50821	-32.4973321317	-26.1442465522	-0.0359076328676	-0.0687998666039
	51241	-33.4724057734	-28.410533645	-0.0349675000052	-0.0493377825664
	51661	-31.2899765419	-24.879079312	-0.0368284768391	-0.045971334754
	52081	-32.9325703187	-29.4698846668	-0.0347242687182	-0.0309559640466
	52501	-31.7528026846	-26.9737940727	-0.0375572253101	-0.0641325032652
	52921	-30.8358809542	-26.3643624924	-0.0359710141657	-0.0310585383011
	53341	-29.6138498651	-20.2972104958	-0.0403503043708	-0.0822406603629
	53761	-31.3029466815	-23.9874853229	-0.0375595078536	-0.0626247957887
	54181	-32.0139377585	-26.0651300728	-0.0374994475721	-0.0561746458625
	54601	-29.7581803477	-26.9624905332	-0.0381550570104	-0.0181612461373
	55021	-31.7683986798	-26.3745863476	-0.0367447937148	-0.0458651017984
	55441	-30.2759736707	-22.4941195156	-0.0363568397371	-0.0561889935207
	55861	-31.6265293149	-28.5721890966	-0.0376988233078	-0.0286242584891
	56281	-31.1139771528	-26.5001299614	-0.0360950646744	-0.0703807918643
	56701	-30.2498740827	-23.9729432586	-0.0373810548647	-0.0537354977453
	57121	-32.4189685543	-28.06314655	-0.0379906671831	-0.0466722846269
	57541	-30.0927261676	-25.9138245941	-0.038550905502	-0.0191413604316
	57961	-32.4205087985	-26.9174410298	-0.0364126528956	-0.0903979431994
	58381	-33.4845119997	-29.7662116052	-0.0362104842939	-0.0432397547596
	58801	-30.9244601803	-29.4881099642	-0.0368091526937	-0.0701742983667
	59221	-33.580417558	-29.4945585852	-0.0367514659465	-0.050139275766
	59641	-31.5473067895	-27.4788986214	-0.0376870933583	-0.0633608815427
	60061	-33.0970429677	-30.1347334764	-0.0343722063654	-0.0776016834054
	60481	-32.9456778284	-23.208901919	-0.0367028210322	-0.031039967916
	60901	-30.954542842	-25.5405754985	-0.0365448991781	-0.0404895430573
	61321	-33.288730599	-29.9399111689	-0.0352921980352	-0.0321043846948
	61741	-31.1194828576	-25.2680937452	-0.0350173232134	-0.0308279417234
	62161	-30.8594170589	-25.058509124	-0.0366281704237	-0.0676148005303
	62581	-30.974484647	-27.8351262818	-0.0368045750032	-0.0198577671421
	63001	-30.7508539452	-26.7450103972	-0.0360138958093	-0.0457725895878
	63421	-29.9475890535	-24.3252882946	-0.0398621598501	-0.0508579398375
	63841	-31.7121011983	-24.1549265678	-0.0359478491086	-0.0358137728136
	64261	-33.3006882242	-27.3025972595	-0.035724831107	-0.0679352285184
	64681	-29.7473985009	-24.6279223542	-0.0386147462398	-0.0567276044394
	65101	-33.3626247575	-28.0142735861	-0.0348972829542	-0.0972736199095
	65521	-32.0198243671	-25.5210765478	-0.0367430552569	-0.0369117498049
	65941	-30.612463334	-29.3073516191	-0.0364633458109	-0.0438968579911
	66361	-31.9021739669	-27.0910488446	-0.0361954856293	-0.0317732127748
	66781	-30.6349284058	-24.7798650082	-0.0349810274686	-0.0483277078859
	67201	-30.7805056043	-28.5340819146	-0.0368753700614	-0.0470142641545
	67621	-30.1212691377	-27.4385867668	-0.0386875974898	-0.0762990629754
